file_name	SVM PROB 0	SVM PROB 1	KNN PROB 0	KNN PROB 1	NB PROB 0	NB PROB 1	DT PROB 0	DT PROB 1	MLP PROB 0	MLP PROB 1	ground_truth	BMA PROB 0	BMA PROB 1	BMA LABELS
7831.jpg	0.6307191487886007	0.3692808512113993	0.6666666666666666	0.3333333333333333	0.71816283756302	0.28183716243698004	0.687973086627418	0.312026913372582	0.6937060621242523	0.30629393787574766	0	0.6634426429078484	0.3365573570921516	0
7844.jpg	0.6798666345780873	0.3201333654219126	0.5714285714285714	0.42857142857142855	0.9607608027423962	0.03923919725760384	0.6251993620414673	0.3748006379585327	0.6378031434954095	0.3621968565045905	0	0.6796645891950328	0.3203354108049671	0
7869.jpg	0.21409744300779937	0.7859025569922007	0.23809523809523808	0.7619047619047619	0.0009410975941724122	0.9990589024058276	0.13340683572216097	0.8665931642778391	0.15570788216061926	0.8442921178393807	1	0.14007766128205376	0.8599223387179462	1
7885.jpg	0.6779046275371158	0.32209537246288417	0.5714285714285714	0.42857142857142855	0.9655840953470369	0.03441590465296306	0.6251993620414673	0.3748006379585327	0.6357490979736344	0.36425090202636556	1	0.6798256850848731	0.320174314915127	0
7891.jpg	0.6307191487886007	0.3692808512113993	0.6666666666666666	0.3333333333333333	0.71816283756302	0.28183716243698004	0.687973086627418	0.312026913372582	0.6937060621242523	0.30629393787574766	0	0.6634426429078484	0.3365573570921516	0
7898.jpg	0.6503952316302608	0.3496047683697391	0.6666666666666666	0.3333333333333333	0.7427073759897261	0.2572926240102739	0.687973086627418	0.312026913372582	0.6967465056616122	0.3032534943383877	1	0.67317243529137	0.32682756470862995	0
7918.jpg	0.6307191487886007	0.3692808512113993	0.6666666666666666	0.3333333333333333	0.71816283756302	0.28183716243698004	0.687973086627418	0.312026913372582	0.6937060621242523	0.30629393787574766	1	0.6634426429078484	0.3365573570921516	0
7920.jpg	0.4130619373315759	0.5869380626684241	0.047619047619047616	0.9523809523809523	0.4764614410611037	0.5235385589388964	0.2193877551020408	0.7806122448979592	0.3553216444328636	0.6446783555671364	1	0.28734208994708116	0.7126579100529189	1
7922.jpg	0.7200019785414353	0.2799980214585646	0.7142857142857143	0.2857142857142857	0.9976693419414155	0.0023306580585843203	0.687973086627418	0.312026913372582	0.67668657695964	0.32331342304036004	0	0.7459520994572035	0.2540479005427964	0
7936.jpg	0.6942120798780766	0.30578792012192346	0.6190476190476191	0.38095238095238093	0.9983202768050623	0.0016797231949385377	0.6251993620414673	0.3748006379585327	0.6395739524665801	0.3604260475334199	1	0.7004858271959714	0.29951417280402853	0
7941.jpg	0.3931745691242483	0.6068254308757517	0.19047619047619047	0.8095238095238095	0.4035244624410022	0.5964755375589978	0.2193877551020408	0.7806122448979592	0.3189074482480305	0.6810925517519695	0	0.2899316387376213	0.7100683612623787	1
7943.jpg	0.6919492609995115	0.3080507390004885	0.6190476190476191	0.38095238095238093	0.8888894570002255	0.11111054299977437	0.687973086627418	0.312026913372582	0.6512795124986801	0.34872048750131995	0	0.6927384422990426	0.3072615577009575	0
7945.jpg	0.7138067060593739	0.2861932939406261	0.7142857142857143	0.2857142857142857	0.8334740202010417	0.1665259797989584	0.6251993620414673	0.3748006379585327	0.6539842919509982	0.3460157080490018	0	0.6929384048004764	0.3070615951995236	0
7958.jpg	0.6307191487886007	0.3692808512113993	0.6666666666666666	0.3333333333333333	0.71816283756302	0.28183716243698004	0.687973086627418	0.312026913372582	0.6937060621242523	0.30629393787574766	1	0.6634426429078484	0.3365573570921516	0
7968.jpg	0.3008696321643205	0.6991303678356795	0.3333333333333333	0.6666666666666666	0.22900416516157007	0.7709958348384298	0.4610336341263331	0.538966365873667	0.4170459238466345	0.5829540761533655	1	0.33233480133104665	0.6676651986689534	1
7972.jpg	0.18844779321030108	0.811552206789699	0.047619047619047616	0.9523809523809523	0.005112057918588084	0.9948879420814118	0.2193877551020408	0.7806122448979592	0.11673809442628391	0.8832619055737161	1	0.10911691507982763	0.8908830849201724	1
7992.jpg	0.3323194312051133	0.6676805687948867	0.23809523809523808	0.7619047619047619	0.3292646735646002	0.6707353264353997	0.2193877551020408	0.7806122448979592	0.27757868854728573	0.7224213114527143	1	0.26492083204257516	0.7350791679574249	1
8003.jpg	0.22540650825160805	0.774593491748392	0.0	1.0	0.007807373407582735	0.9921926265924174	0.2193877551020408	0.7806122448979592	0.14083840589077945	0.8591615941092205	1	0.11229036900504528	0.8877096309949547	1
8008.jpg	0.27673561510615546	0.7232643848938445	0.09523809523809523	0.9047619047619048	0.03323428786863685	0.9667657121313631	0.13340683572216097	0.8665931642778391	0.19035141389676724	0.8096485861032328	1	0.13773659016071932	0.8622634098392807	1
8041.jpg	0.7119321456056477	0.28806785439435234	0.5714285714285714	0.42857142857142855	0.8306696211154929	0.16933037888450705	0.6251993620414673	0.3748006379585327	0.6555571746274849	0.34444282537251514	1	0.66321480792013	0.33678519207987	0
8049.jpg	0.6860520130432709	0.3139479869567291	0.6190476190476191	0.38095238095238093	0.9385866074608615	0.061413392539138405	0.6251993620414673	0.3748006379585327	0.6447098874250354	0.35529011257496457	0	0.6875201044598435	0.3124798955401564	0
8058.jpg	0.7155061543149015	0.2844938456850984	0.42857142857142855	0.5714285714285714	0.8360157176024695	0.16398428239753027	0.6251993620414673	0.3748006379585327	0.653102021643791	0.34689797835620895	0	0.6355571147802729	0.3644428852197271	0
8070.jpg	0.6307191487886007	0.3692808512113993	0.6666666666666666	0.3333333333333333	0.71816283756302	0.28183716243698004	0.687973086627418	0.312026913372582	0.6937060621242523	0.30629393787574766	0	0.6634426429078484	0.3365573570921516	0
8079.jpg	0.706500373005016	0.2934996269949839	0.5714285714285714	0.42857142857142855	0.8662695186839785	0.13373048131602167	0.6251993620414673	0.3748006379585327	0.6545818671348032	0.3454181328651968	0	0.6692050319462701	0.3307949680537298	0
8126.jpg	0.6307191487886007	0.3692808512113993	0.6666666666666666	0.3333333333333333	0.71816283756302	0.28183716243698004	0.687973086627418	0.312026913372582	0.6937060621242523	0.30629393787574766	0	0.6634426429078484	0.3365573570921516	0
8132.jpg	0.6307191487886007	0.3692808512113993	0.6666666666666666	0.3333333333333333	0.71816283756302	0.28183716243698004	0.687973086627418	0.312026913372582	0.6937060621242523	0.30629393787574766	0	0.6634426429078484	0.3365573570921516	0
8135.jpg	0.5931261234237992	0.4068738765762007	0.6666666666666666	0.3333333333333333	0.729836922957826	0.270163077042174	0.687973086627418	0.312026913372582	0.6055716609104861	0.3944283390895139	0	0.6398947702466004	0.3601052297533997	0
8154.jpg	0.6988034376915643	0.3011965623084357	0.47619047619047616	0.5238095238095238	0.8564538006738925	0.14354619932610754	0.687973086627418	0.312026913372582	0.6523793743029664	0.3476206256970336	0	0.6586279303528856	0.3413720696471143	0
8165.jpg	0.1658904239745541	0.8341095760254458	0.3333333333333333	0.6666666666666666	1.5930441508787003e-09	0.9999999984069561	0.33447098976109213	0.6655290102389079	0.23162860247183492	0.7683713975281651	0	0.2017792841504675	0.7982207158495325	1
8176.jpg	0.6307191487886007	0.3692808512113993	0.6666666666666666	0.3333333333333333	0.71816283756302	0.28183716243698004	0.687973086627418	0.312026913372582	0.6937060621242523	0.30629393787574766	0	0.6634426429078484	0.3365573570921516	0
8183.jpg	0.16502169498257366	0.8349783050174263	0.09523809523809523	0.9047619047619048	5.575788420927695e-06	0.9999944242115791	0.2193877551020408	0.7806122448979592	0.10547732307495317	0.8945226769250468	1	0.11051237609265564	0.8894876239073444	1
820.jpg	0.2335016788577769	0.7664983211422232	0.09523809523809523	0.9047619047619048	0.0004582247084785877	0.9995417752915214	0.13340683572216097	0.8665931642778391	0.16777109916435584	0.8322289008356442	1	0.11906771611486774	0.8809322838851322	1
8208.jpg	0.26221075333179267	0.7377892466682073	0.14285714285714285	0.8571428571428571	0.09065059922244777	0.9093494007775522	0.2193877551020408	0.7806122448979592	0.1850172809847792	0.8149827190152208	1	0.17016202188618837	0.8298379781138117	1
8211.jpg	0.18797684435939524	0.8120231556406047	0.09523809523809523	0.9047619047619048	0.01598987090772551	0.9840101290922745	0.13340683572216097	0.8665931642778391	0.12597140958414121	0.8740285904158588	0	0.10532659139563186	0.8946734086043682	1
8213.jpg	0.6685539056940838	0.33144609430591615	0.7142857142857143	0.2857142857142857	0.9920396469980783	0.007960353001921975	0.6251993620414673	0.3748006379585327	0.6234476679006267	0.3765523320993734	0	0.7099723444605122	0.29002765553948784	0
8214.jpg	0.6307191487886007	0.3692808512113993	0.6666666666666666	0.3333333333333333	0.71816283756302	0.28183716243698004	0.687973086627418	0.312026913372582	0.6937060621242523	0.30629393787574766	1	0.6634426429078484	0.3365573570921516	0
8218.jpg	0.6731771331578071	0.32682286684219275	0.7619047619047619	0.23809523809523808	0.7737639222273436	0.22623607777265645	0.687973086627418	0.312026913372582	0.6855291786620071	0.31447082133799287	0	0.7013545906565974	0.2986454093434025	0
8252.jpg	0.3118441329552205	0.6881558670447796	0.23809523809523808	0.7619047619047619	0.20613812301581017	0.7938618769841899	0.13340683572216097	0.8665931642778391	0.23197130951801326	0.7680286904819867	1	0.212029975214067	0.787970024785933	1
8256.jpg	0.5712985120737202	0.42870148792627977	0.6190476190476191	0.38095238095238093	0.9074167158252968	0.09258328417470323	0.4610336341263331	0.538966365873667	0.6084492672547037	0.3915507327452963	0	0.616370328165841	0.383629671834159	0
8266.jpg	0.5374625278709534	0.4625374721290466	0.3333333333333333	0.6666666666666666	0.45955030736794944	0.5404496926320504	0.3416149068322981	0.6583850931677019	0.5401792295291293	0.45982077047087067	1	0.4249815142881723	0.5750184857118278	1
8270.jpg	0.6307191487886007	0.3692808512113993	0.6666666666666666	0.3333333333333333	0.71816283756302	0.28183716243698004	0.687973086627418	0.312026913372582	0.6937060621242523	0.30629393787574766	0	0.6634426429078484	0.3365573570921516	0
8281.jpg	0.16460950680224912	0.8353904931977508	0.3333333333333333	0.6666666666666666	6.255401143044807e-05	0.9999374459885697	0.33447098976109213	0.6655290102389079	0.24505818974410698	0.754941810255893	0	0.20411726759679205	0.795882732403208	1
8285.jpg	0.638834549790315	0.3611654502096851	0.7619047619047619	0.23809523809523808	0.632751884597534	0.367248115402466	0.687973086627418	0.312026913372582	0.7021759410913558	0.29782405890864416	0	0.668682157920409	0.331317842079591	0
8291.jpg	0.22121522634575702	0.778784773654243	0.047619047619047616	0.9523809523809523	0.12255243471912819	0.877447565280872	0.2193877551020408	0.7806122448979592	0.17653094071296038	0.8234690592870396	1	0.1485734799586506	0.8514265200413493	1
8293.jpg	0.37642034655757156	0.6235796534424285	0.6666666666666666	0.3333333333333333	0.39736190206529753	0.6026380979347026	0.4610336341263331	0.538966365873667	0.4784975092168481	0.5215024907831519	0	0.45758424120154795	0.542415758798452	1
8303.jpg	0.6154186181354171	0.3845813818645829	0.7619047619047619	0.23809523809523808	0.98670625191094	0.013293748089059912	0.687973086627418	0.312026913372582	0.7343016549117731	0.2656983450882268	0	0.7437123625398094	0.25628763746019056	0
8312.jpg	0.29884833104871095	0.7011516689512891	0.047619047619047616	0.9523809523809523	0.008375448355667623	0.9916245516443324	0.2193877551020408	0.7806122448979592	0.19660340881703164	0.8033965911829684	1	0.14602733700962062	0.8539726629903793	1
8316.jpg	0.6513293874460379	0.3486706125539621	0.8571428571428571	0.14285714285714285	0.7439293465055523	0.2560706534944475	0.687973086627418	0.312026913372582	0.6966490360910366	0.30335096390896343	1	0.7124194615867393	0.2875805384132607	0
8328.jpg	0.18065619790589169	0.8193438020941082	0.047619047619047616	0.9523809523809523	0.0711744310008824	0.9288255689991175	0.2193877551020408	0.7806122448979592	0.13151413074798302	0.868485869252017	1	0.12266860054506559	0.8773313994549344	1
8341.jpg	0.33771861736292397	0.662281382637076	0.2857142857142857	0.7142857142857143	0.3397561643307684	0.6602438356692316	0.2193877551020408	0.7806122448979592	0.28267016600702466	0.7173298339929753	0	0.2781434944499595	0.7218565055500406	1
8344.jpg	0.7140945527863597	0.28590544721364036	0.42857142857142855	0.5714285714285714	0.8339045909072819	0.16609540909271805	0.6251993620414673	0.3748006379585327	0.6537579904996405	0.34624200950035955	0	0.6349705019372638	0.36502949806273616	0
8345.jpg	0.4628656077774253	0.5371343922225746	0.42857142857142855	0.5714285714285714	0.6629267781539196	0.33707322184608046	0.2193877551020408	0.7806122448979592	0.5057382495234373	0.49426175047656273	1	0.43767309189473325	0.5623269081052668	1
8361.jpg	0.1908717007342757	0.8091282992657243	0.09523809523809523	0.9047619047619048	0.0388701889100572	0.9611298110899428	0.13340683572216097	0.8665931642778391	0.13498444604807147	0.8650155539519285	1	0.11182170917682224	0.8881782908231777	1
837.jpg	0.6307191487886007	0.3692808512113993	0.6666666666666666	0.3333333333333333	0.71816283756302	0.28183716243698004	0.687973086627418	0.312026913372582	0.6937060621242523	0.30629393787574766	1	0.6634426429078484	0.3365573570921516	0
8374.jpg	0.6610488691791163	0.3389511308208837	0.7142857142857143	0.2857142857142857	0.9933558585187479	0.00664414148125203	0.687973086627418	0.312026913372582	0.6165048626185051	0.3834951373814949	0	0.7201627157208331	0.2798372842791669	0
8383.jpg	0.16070760404476084	0.8392923959552391	0.09523809523809523	0.9047619047619048	2.3842294941819923e-06	0.9999976157705058	0.33447098976109213	0.6655290102389079	0.1884525765596814	0.8115474234403186	1	0.1474140964677141	0.8525859035322859	1
8402.jpg	0.6307191487886007	0.3692808512113993	0.6666666666666666	0.3333333333333333	0.71816283756302	0.28183716243698004	0.687973086627418	0.312026913372582	0.6937060621242523	0.30629393787574766	0	0.6634426429078484	0.3365573570921516	0
8420.jpg	0.48953966540432353	0.5104603345956765	0.42857142857142855	0.5714285714285714	0.6469842093794657	0.3530157906205342	0.4610336341263331	0.538966365873667	0.5637910215288707	0.43620897847112927	1	0.49988293437288617	0.5001170656271138	1
8430.jpg	0.28687675494764775	0.7131232450523523	0.42857142857142855	0.5714285714285714	0.24029646334208515	0.7597035366579149	0.2193877551020408	0.7806122448979592	0.23534941263338682	0.7646505873666132	1	0.2674868524771935	0.7325131475228065	1
8436.jpg	0.6307191487886007	0.3692808512113993	0.6666666666666666	0.3333333333333333	0.71816283756302	0.28183716243698004	0.687973086627418	0.312026913372582	0.6937060621242523	0.30629393787574766	1	0.6634426429078484	0.3365573570921516	0
8442.jpg	0.11893870885392707	0.881061291146073	0.5238095238095238	0.47619047619047616	4.795656616169308e-05	0.9999520434338381	0.33447098976109213	0.6655290102389079	0.21918549058395798	0.780814509416042	1	0.22658577912829553	0.7734142208717044	1
8447.jpg	0.255918757012516	0.744081242987484	0.14285714285714285	0.8571428571428571	0.03694298312393737	0.9630570168760625	0.2193877551020408	0.7806122448979592	0.17115362075960672	0.8288463792403933	1	0.15626091967570171	0.8437390803242982	1
8452.jpg	0.6996115228568696	0.3003884771431305	0.5714285714285714	0.42857142857142855	0.9946729460971849	0.005327053902815085	0.687973086627418	0.312026913372582	0.6171184835975804	0.38288151640241963	0	0.699346558729992	0.30065344127000804	0
8456.jpg	0.2284026614185623	0.7715973385814376	0.2857142857142857	0.7142857142857143	0.09639651992498866	0.9036034800750112	0.13340683572216097	0.8665931642778391	0.1625433054646266	0.8374566945353734	0	0.17097566654771884	0.8290243334522812	1
8459.jpg	0.7003973362524946	0.2996026637475054	0.7619047619047619	0.23809523809523808	0.9915497608329057	0.00845023916709427	0.6251993620414673	0.3748006379585327	0.6501398859667348	0.3498601140332652	1	0.7318399468430152	0.26816005315698466	0
8468.jpg	0.7092207227619977	0.29077927723800234	0.6666666666666666	0.3333333333333333	0.8266133447319384	0.17338665526806143	0.687973086627418	0.312026913372582	0.6578154190680552	0.34218458093194476	0	0.6945382385410079	0.30546176145899206	0
8474.jpg	0.2803411804665357	0.7196588195334642	0.38095238095238093	0.6190476190476191	0.19665695560921065	0.8033430443907894	0.4610336341263331	0.538966365873667	0.39533955599300596	0.604660444006994	0	0.32702685025394096	0.672973149746059	1
8479.jpg	0.473879310749484	0.5261206892505159	0.5714285714285714	0.42857142857142855	0.9789081599774414	0.02109184002255826	0.4610336341263331	0.538966365873667	0.5572134578860286	0.44278654211397134	0	0.5907818319305556	0.40921816806944444	0
