file_name	SVM PROB 0	SVM PROB 1	KNN PROB 0	KNN PROB 1	NB PROB 0	NB PROB 1	DT PROB 0	DT PROB 1	MLP PROB 0	MLP PROB 1	ground_truth	BMA PROB 0	BMA PROB 1	BMA LABELS
10824.jpg	0.8883920885688967	0.11160791143110327	0.7619047619047619	0.23809523809523808	0.9999641718237312	3.582817631687996e-05	0.7378472222222222	0.2621527777777778	0.9560080214777926	0.04399197852220735	1	0.8707872533787094	0.12921274662129065	0
10846.jpg	0.04290281578364634	0.9570971842163537	0.19047619047619047	0.8095238095238095	4.565292755322413e-11	0.9999999999542979	0.19473927088140286	0.8052607291185971	0.04844901124751089	0.9515509887524891	1	0.09377343111824561	0.9062265688817543	1
10856.jpg	0.6476825981354072	0.3523174018645928	0.3333333333333333	0.6666666666666666	0.9999430915572618	5.690844272873245e-05	0.7231025854879066	0.27689741451209343	0.024160815112710954	0.975839184887289	1	0.5377871319868562	0.4622128680131438	0
10858.jpg	0.052053493964607386	0.9479465060353925	0.19047619047619047	0.8095238095238095	1.5319298562266354e-05	0.9999846807014761	0.19473927088140286	0.8052607291185971	0.004177969335351306	0.9958220306646487	1	0.08646011053019279	0.9135398894698072	1
10868.jpg	0.15472871997845108	0.845271280021549	0.2857142857142857	0.7142857142857143	0.0008802010409501497	0.9991197989590266	0.19473927088140286	0.8052607291185971	0.03406630298715707	0.9659336970128429	0	0.13344092694890414	0.8665590730510958	1
10880.jpg	0.7733207115603931	0.22667928843960694	0.42857142857142855	0.5714285714285714	0.9999732307512277	2.6769248794547854e-05	0.8876847290640394	0.1123152709359606	0.9763516858588096	0.023648314141190445	0	0.8127798361016314	0.18722016389836865	0
10885.jpg	0.7714575605609909	0.22854243943900912	0.6190476190476191	0.38095238095238093	0.9900678359402985	0.009932164059758324	0.5859154929577465	0.4140845070422535	0.8886422336215046	0.11135776637849536	0	0.77350821985442	0.22649178014557994	0
10886.jpg	0.7746074226643449	0.22539257733565501	0.7619047619047619	0.23809523809523808	0.9999759212821528	2.4078717869020144e-05	0.7231025854879066	0.27689741451209343	0.9977515877006508	0.0022484122993492784	0	0.8533772318741522	0.14662276812584787	0
10918.jpg	0.8017236874679117	0.19827631253208827	0.5714285714285714	0.42857142857142855	0.9999937462793018	6.253720732354253e-06	0.8876847290640394	0.1123152709359606	0.9769487355538466	0.0230512644461533	0	0.8475118680401672	0.15248813195983277	0
10923.jpg	0.2762065070756212	0.7237934929243789	0.23809523809523808	0.7619047619047619	0.8628045031992496	0.1371954968007788	0.5390946502057613	0.4609053497942387	0.05376879228929232	0.9462312077107077	1	0.38644059020748645	0.6135594097925136	1
10934.jpg	0.022200935652795083	0.977799064347205	0.047619047619047616	0.9523809523809523	1.52783530601255e-09	0.9999999984721626	0.19473927088140286	0.8052607291185971	0.011413386944706727	0.9885866130552933	1	0.052249693302180426	0.9477503066978196	1
10937.jpg	0.6492619153935998	0.35073808460640016	0.7619047619047619	0.23809523809523808	0.999116821589325	0.0008831784106914635	0.7231025854879066	0.27689741451209343	0.8195487067440062	0.1804512932559938	0	0.7905024056388545	0.2094975943611454	0
10938.jpg	0.33184817663859184	0.6681518233614081	0.42857142857142855	0.5714285714285714	0.061416916350529385	0.938583083649478	0.5859154929577465	0.4140845070422535	0.11201419343687902	0.887985806563121	1	0.2987983556240254	0.7012016443759745	1
11006.jpg	0.32309158640872815	0.676908413591272	0.38095238095238093	0.6190476190476191	0.7240565068269911	0.27594349317304195	0.5859154929577465	0.4140845070422535	0.7625293388383729	0.23747066116162713	1	0.5540542089807652	0.44594579101923487	0
11015.jpg	0.3524657900802896	0.6475342099197103	0.2857142857142857	0.7142857142857143	0.35240371158897527	0.6475962884110158	0.19473927088140286	0.8052607291185971	0.10201535333941614	0.8979846466605839	1	0.25706285792371963	0.7429371420762804	1
11039.jpg	0.7968030562282721	0.2031969437717279	0.8571428571428571	0.14285714285714285	0.9999964254356196	3.5745643258502785e-06	0.5859154929577465	0.4140845070422535	0.9788012334098131	0.02119876659018693	0	0.8471714875548402	0.1528285124451599	0
11055.jpg	0.40869333569112776	0.5913066643088722	0.3333333333333333	0.6666666666666666	1.585205483730473e-08	0.9999999841479622	0.3519061583577713	0.6480938416422287	0.7759348953044151	0.22406510469558494	1	0.37739618529286734	0.6226038147071327	1
11063.jpg	0.11324529387802407	0.886754706121976	0.09523809523809523	0.9047619047619048	9.405881515069374e-06	0.9999905941184694	0.19473927088140286	0.8052607291185971	0.005839323747851344	0.9941606762521487	1	0.07955867654833325	0.9204413234516667	1
11078.jpg	0.8121701646753847	0.1878298353246154	0.7619047619047619	0.23809523809523808	0.9999977501204583	2.2498795088661272e-06	0.7378472222222222	0.2621527777777778	0.9446506739164547	0.055349326083545286	0	0.8528229455674643	0.1471770544325357	0
11087.jpg	0.7915451761387212	0.20845482386127884	0.8571428571428571	0.14285714285714285	0.9913078108446013	0.008692189155381112	0.7231025854879066	0.27689741451209343	0.9688896570625927	0.03111034293740731	0	0.8681775581803329	0.13182244181966715	0
11102.jpg	0.057761823832125025	0.942238176167875	0.23809523809523808	0.7619047619047619	8.546967569892896e-10	0.9999999991453024	0.19473927088140286	0.8052607291185971	0.11311680896438758	0.8868831910356124	1	0.12005826114158799	0.8799417388584121	1
11104.jpg	0.3051307266438114	0.6948692733561886	0.5238095238095238	0.47619047619047616	0.007755282293472742	0.9922447177065475	0.3481848184818482	0.6518151815181518	0.3388836026832961	0.6611163973167039	1	0.30556141000686343	0.6944385899931366	1
11114.jpg	0.11786600387631581	0.8821339961236841	0.14285714285714285	0.8571428571428571	1.628408003053881e-08	0.9999999837159522	0.19473927088140286	0.8052607291185971	0.01830193653440404	0.981698063465596	1	0.09295155340443369	0.9070484465955663	1
11115.jpg	0.873776726934057	0.1262232730659431	0.8571428571428571	0.14285714285714285	0.9999996838102378	3.1618972579924465e-07	0.5390946502057613	0.4609053497942387	0.9977463085839056	0.002253691416094419	0	0.8580048107060383	0.14199518929396165	0
11117.jpg	0.9705743733181755	0.029425626681824434	0.8095238095238095	0.19047619047619047	0.9999999999619149	3.8034541336338495e-11	0.8876847290640394	0.1123152709359606	0.9921895188512831	0.007810481148716822	0	0.9330514734182531	0.06694852658174695	0
11123.jpg	0.4873774131551941	0.5126225868448059	0.8095238095238095	0.19047619047619047	0.999891457549117	0.00010854245086567415	0.5390946502057613	0.4609053497942387	0.6470435651290496	0.3529564348709504	1	0.6967321055079297	0.3032678944920703	0
11136.jpg	0.943086117306431	0.05691388269356897	0.8571428571428571	0.14285714285714285	0.9999999985001295	1.4999081413870477e-09	0.5390946502057613	0.4609053497942387	0.9992056122106229	0.0007943877893771121	0	0.8724676817538997	0.1275323182461003	0
11137.jpg	0.35549494829447126	0.6445050517055287	0.3333333333333333	0.6666666666666666	0.9996428670588966	0.00035713294109593406	0.3481848184818482	0.6518151815181518	0.08104195509905554	0.9189580449009445	0	0.41967549774212115	0.5803245022578788	1
11164.jpg	0.22536468047530533	0.7746353195246947	0.09523809523809523	0.9047619047619048	0.00030524887693179637	0.9996947511230758	0.19473927088140286	0.8052607291185971	0.02266445300715525	0.9773355469928448	1	0.10599411705751205	0.894005882942488	1
1118.jpg	0.2617361455405225	0.7382638544594775	0.14285714285714285	0.8571428571428571	2.6289480664098095e-09	0.9999999973711056	0.19473927088140286	0.8052607291185971	0.009020284227827857	0.9909797157721721	1	0.12037771407623817	0.8796222859237619	1
11192.jpg	0.16644857918858005	0.83355142081142	0.47619047619047616	0.5238095238095238	0.002998019669803037	0.99700198033015	0.5859154929577465	0.4140845070422535	0.2980743882170015	0.7019256117829985	1	0.30187194306994636	0.6981280569300536	1
11204.jpg	0.21993567394279379	0.7800643260572062	0.3333333333333333	0.6666666666666666	0.6337980025824279	0.3662019974176021	0.5859154929577465	0.4140845070422535	0.03337415749929229	0.9666258425007077	1	0.35337366601248144	0.6466263339875187	1
11232.jpg	0.9076590625274564	0.09234093747254357	0.9047619047619048	0.09523809523809523	0.9999998101823346	1.898176826064308e-07	0.7231025854879066	0.27689741451209343	0.9563882279143189	0.04361177208568113	0	0.9005939219654655	0.09940607803453452	0
11234.jpg	0.972647212964459	0.02735278703554108	1.0	0.0	0.9999999960310788	3.968938527376418e-09	0.7231025854879066	0.27689741451209343	0.9998102246411887	0.00018977535881124362	0	0.9418741722077568	0.05812582779224319	0
11242.jpg	0.3105583506797652	0.6894416493202348	0.23809523809523808	0.7619047619047619	0.002547111222978114	0.9974528887769996	0.5390946502057613	0.4609053497942387	0.20245861403110132	0.7975413859688987	0	0.253826578398942	0.7461734216010579	1
11263.jpg	0.5333825066416996	0.4666174933583004	0.5714285714285714	0.42857142857142855	0.8833452245520779	0.11665477544792974	0.3519061583577713	0.6480938416422287	0.8167066317513414	0.1832933682486586	1	0.63502218519172	0.36497781480827995	0
11272.jpg	0.8145264503009828	0.18547354969901705	0.9047619047619048	0.09523809523809523	0.9999032210382095	9.677896178304503e-05	0.7378472222222222	0.2621527777777778	0.9867916223510201	0.013208377648979907	0	0.8906231625446044	0.10937683745539557	0
11277.jpg	0.23674945296839667	0.7632505470316032	0.23809523809523808	0.7619047619047619	6.573426128769988e-09	0.999999993426627	0.3519061583577713	0.6480938416422287	0.043095810552507774	0.9569041894474922	0	0.17078028186367591	0.829219718136324	1
11294.jpg	0.6467306749405178	0.3532693250594822	0.5238095238095238	0.47619047619047616	0.9999519839233486	4.801607661920477e-05	0.7378472222222222	0.2621527777777778	0.9607845823161146	0.03921541768388532	0	0.7743943843673967	0.22560561563260323	0
11301.jpg	0.5669685240881785	0.4330314759118215	0.5714285714285714	0.42857142857142855	0.9424080941035007	0.057591905896448116	0.5859154929577465	0.4140845070422535	0.9698000976169558	0.030199902383044173	0	0.7293639176744063	0.27063608232559366	0
11309.jpg	0.6101490134599159	0.3898509865400842	0.7142857142857143	0.2857142857142857	0.9806272406493037	0.019372759350645936	0.3481848184818482	0.6518151815181518	0.5033368342490198	0.49666316575098024	1	0.633240387084164	0.36675961291583603	0
11322.jpg	0.03314716283621026	0.9668528371637898	0.047619047619047616	0.9523809523809523	1.2934438579153598e-06	0.9999987065561252	0.19473927088140286	0.8052607291185971	0.003528621059114334	0.9964713789408857	1	0.0528472556831218	0.9471527443168782	1
11352.jpg	0.1078175480447426	0.8921824519552575	0.0	1.0	3.2474502501780184e-05	0.9999675254975103	0.19473927088140286	0.8052607291185971	0.002774811270266353	0.9972251887297336	1	0.05805885576000378	0.9419411442399962	1
11358.jpg	0.8274096189863676	0.17259038101363244	0.47619047619047616	0.5238095238095238	0.9921510534023642	0.007848946597687078	0.8876847290640394	0.1123152709359606	0.9962494904447543	0.0037505095552457395	0	0.836074894379802	0.163925105620198	0
11360.jpg	0.8069001603668777	0.19309983963312222	0.9047619047619048	0.09523809523809523	0.9999991388181413	8.611818251085834e-07	0.5859154929577465	0.4140845070422535	0.9940324720258866	0.005967527974113352	0	0.8619139122538445	0.13808608774615555	0
11361.jpg	0.9060408666768602	0.09395913332313985	0.7142857142857143	0.2857142857142857	0.9945785047670037	0.0054214952329779895	0.5859154929577465	0.4140845070422535	0.9997059342402557	0.0002940657597443094	0	0.844165590149635	0.155834409850365	0
11362.jpg	0.3897090280130092	0.6102909719869908	0.23809523809523808	0.7619047619047619	0.0040342683905228395	0.9959657316094707	0.3481848184818482	0.6518151815181518	0.14870984641155904	0.851290153588441	1	0.22403103625812673	0.7759689637418733	1
11367.jpg	0.42945638520228185	0.5705436147977182	0.5238095238095238	0.47619047619047616	0.005211019236278962	0.994788980763682	0.19473927088140286	0.8052607291185971	0.2685613774020804	0.7314386225979196	0	0.28764994444010683	0.7123500555598932	1
1138.jpg	0.2824983388723461	0.717501661127654	0.42857142857142855	0.5714285714285714	0.0020161771320720955	0.997983822867874	0.19473927088140286	0.8052607291185971	0.25818157886996984	0.7418184211300302	1	0.23547817999455772	0.7645218200054423	1
11400.jpg	0.12558511811815945	0.8744148818818405	0.23809523809523808	0.7619047619047619	5.169378140577187e-10	0.999999999483066	0.19473927088140286	0.8052607291185971	0.021533021290275012	0.978466978709725	0	0.11489662431391255	0.8851033756860874	1
11402.jpg	0.11153544232835613	0.8884645576716439	0.3333333333333333	0.6666666666666666	9.451722311092438e-07	0.9999990548277456	0.19473927088140286	0.8052607291185971	0.006852410104936202	0.9931475898950638	1	0.12865909699755806	0.8713409030024419	1
11403.jpg	0.9127204586323637	0.08727954136763619	0.8571428571428571	0.14285714285714285	0.9999994598281641	5.401718596703517e-07	0.5390946502057613	0.4609053497942387	0.9959398473637884	0.004060152636211615	0	0.8655865469916822	0.13441345300831775	0
11414.jpg	0.1585635637694195	0.8414364362305806	0.14285714285714285	0.8571428571428571	9.046269651038846e-05	0.9999095373035041	0.7378472222222222	0.2621527777777778	0.05808904670419002	0.94191095329581	1	0.2091386126294537	0.7908613873705463	1
11426.jpg	0.830640631296613	0.16935936870338703	0.7142857142857143	0.2857142857142857	0.9999999500141724	4.998584209625621e-08	0.8876847290640394	0.1123152709359606	0.9801890820045108	0.019810917995489157	0	0.8828023265351912	0.11719767346480885	0
11435.jpg	0.723952447164866	0.276047552835134	0.42857142857142855	0.5714285714285714	0.9555200438982189	0.04447995610173402	0.19473927088140286	0.8052607291185971	0.8632345074589001	0.1367654925410999	1	0.6397665030654153	0.36023349693458473	0
11443.jpg	0.8270584271182118	0.1729415728817882	0.8095238095238095	0.19047619047619047	0.8908868691199261	0.10911313088005974	0.7231025854879066	0.27689741451209343	0.9977247244166803	0.0022752755833197733	0	0.8517635607510234	0.14823643924897656	0
11458.jpg	0.853769771463505	0.1462302285364951	0.9047619047619048	0.09523809523809523	0.9999996851250258	3.148749533382983e-07	0.8876847290640394	0.1123152709359606	0.9878091645092515	0.012190835490748453	0	0.9272321174680667	0.07276788253193332	0
11464.jpg	0.12712447615675826	0.8728755238432416	0.09523809523809523	0.9047619047619048	1.3917232200626657e-10	0.9999999998608473	0.19473927088140286	0.8052607291185971	0.06119900849825777	0.9388009915017422	1	0.09388242067271854	0.9061175793272815	1
1147.jpg	0.5000473244875853	0.49995267551241473	0.47619047619047616	0.5238095238095238	0.9920977420687181	0.007902257931275398	0.5859154929577465	0.4140845070422535	0.4920061743265788	0.5079938256734212	0	0.6068804514815703	0.3931195485184297	0
1148.jpg	0.29184808885485547	0.7081519111451446	0.42857142857142855	0.5714285714285714	0.999836066424561	0.00016393357541761742	0.5390946502057613	0.4609053497942387	0.47543623108985145	0.5245637689101486	0	0.5438357423042948	0.45616425769570523	0
11488.jpg	0.518299666246123	0.481700333753877	0.38095238095238093	0.6190476190476191	0.7420493968724468	0.25795060312758555	0.3481848184818482	0.6518151815181518	0.49014489119433624	0.5098551088056638	1	0.49662904325705254	0.5033709567429474	1
11497.jpg	0.17937899470869875	0.8206210052913013	0.0	1.0	0.03640031306293481	0.9635996869370783	0.19473927088140286	0.8052607291185971	0.005101760691686552	0.9948982393083134	1	0.08031460037194134	0.9196853996280586	1
115.jpg	0.9392989925095948	0.06070100749040517	1.0	0.0	0.9999999999989768	1.0562131918586061e-12	0.7231025854879066	0.27689741451209343	0.9974813318001742	0.0025186681998258485	0	0.9345770713333346	0.06542292866666541	0
11501.jpg	0.38389459456710334	0.6161054054328966	0.3333333333333333	0.6666666666666666	1.2928722603639477e-05	0.9999870712773768	0.19473927088140286	0.8052607291185971	0.19349055293943995	0.80650944706056	0	0.22278458431076223	0.7772154156892378	1
11503.jpg	0.4777678338685035	0.5222321661314965	0.6190476190476191	0.38095238095238093	0.9999657209136863	3.427908626897403e-05	0.3519061583577713	0.6480938416422287	0.29840018804739965	0.7015998119526003	0	0.5489199588302428	0.4510800411697572	0
11506.jpg	0.8176201849819995	0.18237981501800063	0.7619047619047619	0.23809523809523808	0.9999966422411246	3.3577589294950656e-06	0.7231025854879066	0.27689741451209343	0.9917070442372272	0.008292955762772818	0	0.8609330577990124	0.13906694220098761	0
11515.jpg	0.21300726896113176	0.7869927310388682	0.047619047619047616	0.9523809523809523	0.7199747019300305	0.2800252980699134	0.7231025854879066	0.27689741451209343	0.012129015705767299	0.9878709842942327	1	0.3312686856896558	0.6687313143103442	1
