file_name	SVM PROB 0	SVM PROB 1	KNN PROB 0	KNN PROB 1	NB PROB 0	NB PROB 1	DT PROB 0	DT PROB 1	MLP PROB 0	MLP PROB 1	ground_truth	BMA PROB 0	BMA PROB 1	BMA LABELS
4790.jpg	0.4289218851316515	0.5710781148683485	0.3333333333333333	0.6666666666666666	0.9999999999949978	5.058900383457841e-12	0.7142271422714227	0.2857728577285773	0.12047196441578678	0.8795280355842132	1	0.5040409032702651	0.495959096729735	0
481.jpg	0.8940621917880158	0.10593780821198426	0.7619047619047619	0.23809523809523808	0.9999999987352339	1.2647526418643255e-09	0.6425648021828103	0.35743519781718963	0.9279838959457991	0.07201610405420095	1	0.8347732046760972	0.16522679532390278	0
4812.jpg	0.814013940407569	0.18598605959243097	0.8571428571428571	0.14285714285714285	0.9999987546560557	1.2453439767135262e-06	0.7142271422714227	0.2857728577285773	0.9682389075670875	0.03176109243291249	0	0.8605508276099684	0.13944917239003166	0
4817.jpg	0.5406138481287069	0.45938615187129317	0.42857142857142855	0.5714285714285714	0.9999999999998863	7.353251247671804e-14	0.5390564578499614	0.4609435421500387	0.6881451289610563	0.31185487103894366	1	0.6230829181836665	0.37691708181633354	0
4820.jpg	0.6697705644092365	0.33022943559076356	0.6666666666666666	0.3333333333333333	0.9999999999998863	1.4774572173667848e-13	0.7142271422714227	0.2857728577285773	0.853756669413802	0.14624333058619798	0	0.7680584033351394	0.23194159666486058	0
4838.jpg	0.6945916291257207	0.3054083708742793	0.6666666666666666	0.3333333333333333	0.9999999965214101	3.47858907174728e-09	0.7142271422714227	0.2857728577285773	0.49835327448986555	0.5016467255101345	0	0.7018868052466265	0.29811319475337356	0
4841.jpg	0.16126158755586334	0.8387384124441366	0.047619047619047616	0.9523809523809523	4.67993164755963e-24	1.0	0.15032967032967032	0.8496703296703296	0.05920167140423782	0.9407983285957622	1	0.07784173211679511	0.9221582678832049	1
4854.jpg	0.6511457626832398	0.34885423731676024	0.5714285714285714	0.42857142857142855	1.0	2.801807454617348e-19	0.6425648021828103	0.35743519781718963	0.3211158500559781	0.6788841499440219	0	0.6229968366752998	0.3770031633247001	0
4865.jpg	0.7930422433970654	0.20695775660293467	0.6666666666666666	0.3333333333333333	1.0	3.6903679018155806e-19	0.7142271422714227	0.2857728577285773	0.8517398927985139	0.1482601072014861	0	0.7939177357878828	0.20608226421211717	0
4874.jpg	0.6603695372513414	0.3396304627486586	0.7619047619047619	0.23809523809523808	0.9999999999668034	3.319463386559661e-11	0.7142271422714227	0.2857728577285773	0.7008249853733071	0.2991750146266929	0	0.7545614536497052	0.24543854635029477	0
4877.jpg	0.47780638490730387	0.5221936150926961	0.38095238095238093	0.6190476190476191	0.9999996035724839	3.964275548980058e-07	0.5390564578499614	0.4609435421500387	0.15131967352686626	0.8486803264731337	1	0.49401184822553423	0.5059881517744658	1
4895.jpg	0.8792306009918315	0.12076939900816852	0.8571428571428571	0.14285714285714285	1.0	6.3343620894181e-19	0.7142271422714227	0.2857728577285773	0.9873391404010637	0.012660859598936251	0	0.878483186724236	0.12151681327576395	0
4897.jpg	0.7353215060702962	0.2646784939297038	0.7619047619047619	0.23809523809523808	0.9999999230351507	7.696483941571492e-08	0.7142271422714227	0.2857728577285773	0.9431120713363599	0.0568879286636401	1	0.8192814642529647	0.18071853574703534	0
4898.jpg	0.4064938115985129	0.5935061884014872	0.09523809523809523	0.9047619047619048	5.4555057277664e-12	0.999999999994543	0.3313161875945537	0.6686838124054463	0.3444647359333841	0.6555352640666159	0	0.22256969472949556	0.7774303052705044	1
4911.jpg	0.5910626350940862	0.4089373649059139	0.6190476190476191	0.38095238095238093	0.9984681499837789	0.0015318500162876092	0.5390564578499614	0.4609435421500387	0.5576522296281741	0.442347770371826	0	0.6453799252438428	0.35462007475615726	0
4932.jpg	0.5107536605656223	0.4892463394343777	0.42857142857142855	0.5714285714285714	0.0002198574217428916	0.999780142578265	0.7142271422714227	0.2857728577285773	0.6634332888391018	0.3365667111608982	0	0.44552696186535706	0.554473038134643	1
4962.jpg	0.30588064589590347	0.6941193541040966	0.42857142857142855	0.5714285714285714	1.0	7.283716672457741e-16	0.7142271422714227	0.2857728577285773	0.22339639271711853	0.7766036072828815	1	0.5183448753260878	0.4816551246739122	0
4967.jpg	0.6932404190800352	0.3067595809199647	0.8095238095238095	0.19047619047619047	0.999999999998181	1.8027822496627807e-12	0.7142271422714227	0.2857728577285773	0.9214126024514078	0.07858739754859229	1	0.8155478408101872	0.18445215918981284	0
4977.jpg	0.6023387134878798	0.3976612865121202	0.3333333333333333	0.6666666666666666	0.9999994681873254	5.318127068057933e-07	0.6425648021828103	0.35743519781718963	0.3020795602490368	0.6979204397509632	1	0.5612408354283583	0.4387591645716417	0
4988.jpg	0.7357912857240166	0.26420871427598336	0.7142857142857143	0.2857142857142857	0.99999894064819	1.0593518826738e-06	0.7142271422714227	0.2857728577285773	0.7490131962868736	0.2509868037131264	1	0.7706531548493698	0.2293468451506302	0
4992.jpg	0.2650413791661529	0.7349586208338471	0.47619047619047616	0.5238095238095238	0.9999999999998863	1.4631115220573995e-13	0.7142271422714227	0.2857728577285773	0.055311043077022504	0.9446889569229775	1	0.48612867898423157	0.5138713210157685	1
5003.jpg	0.6111493641791091	0.3888506358208908	0.5714285714285714	0.42857142857142855	0.9999954414412734	4.558558735552235e-06	0.5390564578499614	0.4609435421500387	0.5697473458154565	0.43025265418454345	1	0.6427452602648404	0.3572547397351597	0
5023.jpg	0.6637884269501417	0.3362115730498582	0.6190476190476191	0.38095238095238093	0.9352770400596798	0.06472295994031622	0.6425648021828103	0.35743519781718963	0.5763187940449448	0.42368120595505515	1	0.6729396469763317	0.32706035302366826	0
5024.jpg	0.13753509870719713	0.8624649012928028	0.0	1.0	4.044215324542999e-10	0.9999999995956159	0.15032967032967032	0.8496703296703296	0.00843270474788016	0.9915672952521198	1	0.054546064262277455	0.9454539357377225	1
5031.jpg	0.7204647506108278	0.2795352493891722	0.5714285714285714	0.42857142857142855	0.999999999977149	2.28751402147802e-11	0.7142271422714227	0.2857728577285773	0.9200475321445286	0.07995246785547139	0	0.7729213611783295	0.22707863882167048	0
5042.jpg	0.22835532670175612	0.7716446732982438	0.14285714285714285	0.8571428571428571	5.50689077167441e-19	1.0	0.15032967032967032	0.8496703296703296	0.1781677988851954	0.8218322011148046	1	0.1315857741566178	0.8684142258433821	1
5069.jpg	0.5741941792171922	0.4258058207828078	0.7142857142857143	0.2857142857142857	0.9980518172042875	0.0019481827958021934	0.5390564578499614	0.4609435421500387	0.6681530898456806	0.33184691015431944	1	0.6828772812403009	0.3171227187596991	0
5087.jpg	0.5401894627591617	0.45981053724083837	0.5714285714285714	0.42857142857142855	0.870882392345534	0.12911760765442137	0.6425648021828103	0.35743519781718963	0.9392645305478944	0.06073546945210558	0	0.6967288864236596	0.3032711135763404	0
5089.jpg	0.7293606013552096	0.27063939864479036	0.7619047619047619	0.23809523809523808	0.999999999998181	1.7635540460393041e-12	0.6425648021828103	0.35743519781718963	0.9756554196992003	0.024344580300799702	0	0.8091287011417441	0.1908712988582559	0
509.jpg	0.7708724798641764	0.22912752013582346	0.7142857142857143	0.2857142857142857	1.0	5.1682190674074226e-17	0.7142271422714227	0.2857728577285773	0.8022816846681212	0.19771831533187875	0	0.7888599259474697	0.21114007405253032	0
5096.jpg	0.48172412119066577	0.5182758788093342	0.5238095238095238	0.47619047619047616	1.0	9.138387923312061e-16	0.5390564578499614	0.4609435421500387	0.3295283829875626	0.6704716170124374	0	0.5586672446920623	0.44133275530793764	0
5097.jpg	0.5856977535099475	0.41430224649005243	0.47619047619047616	0.5238095238095238	0.9999999999961346	3.881551938573297e-12	0.6425648021828103	0.35743519781718963	0.475988646000455	0.524011353999545	1	0.6211956997199524	0.37880430028004775	0
5132.jpg	0.5803684812981166	0.4196315187018834	0.6190476190476191	0.38095238095238093	0.9999999999972715	2.770811037968254e-12	0.5390564578499614	0.4609435421500387	0.2696208314075398	0.7303791685924602	0	0.586109538568267	0.413890461431733	0
5148.jpg	0.6320642457570628	0.36793575424293723	0.7142857142857143	0.2857142857142857	0.9999979075176108	2.092482363802463e-06	0.5390564578499614	0.4609435421500387	0.7352201217950719	0.2647798782049281	0	0.7087732340418497	0.2912267659581503	0
5156.jpg	0.750733533563492	0.249266466436508	0.8571428571428571	0.14285714285714285	0.999999935689177	6.431080570522362e-08	0.7142271422714227	0.2857728577285773	0.8764525990583326	0.12354740094166736	0	0.8284361152617549	0.17156388473824521	0
5172.jpg	0.720358457884841	0.2796415421151591	0.8095238095238095	0.19047619047619047	0.99999999999784	2.1036946153147225e-12	0.7142271422714227	0.2857728577285773	0.9777629838537971	0.02223701614620292	1	0.832698807244122	0.1673011927558779	0
5177.jpg	0.24983871737906074	0.7501612826209392	0.3333333333333333	0.6666666666666666	2.238441143251516e-12	0.9999999999977263	0.5390564578499614	0.4609435421500387	0.08984697805461417	0.9101530219453858	0	0.22889373018771866	0.7711062698122814	1
5196.jpg	0.3964554760178912	0.6035445239821088	0.3333333333333333	0.6666666666666666	0.9985150984244922	0.001484901575475928	0.6425648021828103	0.35743519781718963	0.24485521665056098	0.755144783349439	0	0.5072161944290198	0.49278380557098017	0
5197.jpg	0.1609448513527608	0.8390551486472393	0.0	1.0	1.0655573674220277e-05	0.9999893444262811	0.3313161875945537	0.6686838124054463	0.04111349821789334	0.9588865017821067	1	0.09861250419359283	0.9013874958064072	1
5198.jpg	0.4767534418156938	0.5232465581843062	0.8095238095238095	0.19047619047619047	0.002545817495626363	0.9974541825044386	0.5390564578499614	0.4609435421500387	0.7365058885753071	0.26349411142469287	1	0.49355289028441507	0.5064471097155849	1
5204.jpg	0.7101342468671257	0.2898657531328744	0.8571428571428571	0.14285714285714285	0.9999985920316838	1.4079683154167273e-06	0.6425648021828103	0.35743519781718963	0.855793809073496	0.14420619092650397	0	0.8001765891878717	0.19982341081212832	0
5207.jpg	0.5792570745193352	0.42074292548066483	0.47619047619047616	0.5238095238095238	0.019405753841474915	0.9805942461584548	0.5390564578499614	0.4609435421500387	0.6454222398011386	0.35457776019886145	0	0.43402415406292855	0.5659758459370715	1
5212.jpg	0.4216420836138613	0.5783579163861386	0.2857142857142857	0.7142857142857143	2.362462011223518e-05	0.9999763753798662	0.7142271422714227	0.2857728577285773	0.8847977889186506	0.11520221108134947	1	0.44286250721841375	0.5571374927815862	1
5223.jpg	0.7764334163720712	0.22356658362792875	0.7619047619047619	0.23809523809523808	0.9999999999995453	5.583217731597093e-13	0.7142271422714227	0.2857728577285773	0.870666376215021	0.12933362378497903	0	0.8134797917083737	0.1865202082916263	0
5236.jpg	0.6018681933419446	0.39813180665805536	0.5714285714285714	0.42857142857142855	0.14955767820418597	0.850442321795771	0.6425648021828103	0.35743519781718963	0.453529554349862	0.546470445650138	1	0.4663880509774831	0.5336119490225169	1
5245.jpg	0.628388601581032	0.37161139841896784	0.6666666666666666	0.3333333333333333	1.0	1.86285999894643e-14	0.5390564578499614	0.4609435421500387	0.7495763060727784	0.25042369392722164	0	0.7013151201607205	0.29868487983927955	0
527.jpg	0.7632072521721346	0.23679274782786539	0.47619047619047616	0.5238095238095238	0.9992646342302127	0.000735365769747942	0.7142271422714227	0.2857728577285773	0.229797630758515	0.770202369241485	1	0.6237298805964635	0.3762701194035365	0
5280.jpg	0.6136741259779825	0.3863258740220175	0.42857142857142855	0.5714285714285714	0.0010629862379661868	0.9989370137619794	0.3313161875945537	0.6686838124054463	0.6410669131069231	0.35893308689307696	0	0.3859686985976848	0.6140313014023152	1
5287.jpg	0.2838710542267735	0.7161289457732266	0.5238095238095238	0.47619047619047616	0.0010751330703232833	0.998924866929725	0.6425648021828103	0.35743519781718963	0.4258338520372251	0.5741661479627749	0	0.3584332330002118	0.6415667669997882	1
5290.jpg	0.6696886465454978	0.3303113534545022	0.47619047619047616	0.5238095238095238	1.0	3.418831431426732e-16	0.7142271422714227	0.2857728577285773	0.18733075254473341	0.8126692474552666	0	0.5958310217667933	0.4041689782332068	0
5304.jpg	0.7998849020756922	0.20011509792430776	0.6190476190476191	0.38095238095238093	1.0	4.736222620689125e-15	0.5390564578499614	0.4609435421500387	0.5386509141360496	0.46134908586395046	1	0.6855461034045598	0.31445389659544015	0
5323.jpg	0.6632939432056925	0.33670605679430743	0.6190476190476191	0.38095238095238093	0.9999872081450195	1.2791854930546462e-05	0.7142271422714227	0.2857728577285773	0.7665951644827617	0.2334048355172383	1	0.7395480121797743	0.2604519878202257	0
5327.jpg	0.41040256112801987	0.5895974388719801	0.47619047619047616	0.5238095238095238	0.1446744546967461	0.8553255453032932	0.5390564578499614	0.4609435421500387	0.2529660389714131	0.7470339610285869	1	0.34842441708113314	0.6515755829188669	1
5333.jpg	0.10579487475365783	0.8942051252463422	0.047619047619047616	0.9523809523809523	2.980949050100173e-15	1.0	0.15032967032967032	0.8496703296703296	0.0034995033262341657	0.9965004966737658	1	0.05679097665525581	0.9432090233447442	1
5349.jpg	0.35492964340281236	0.6450703565971876	0.6190476190476191	0.38095238095238093	0.999999991547952	8.452049327246121e-09	0.7142271422714227	0.2857728577285773	0.7631071512961761	0.23689284870382385	0	0.6740152911686034	0.3259847088313967	0
535.jpg	0.675013423535085	0.324986576464915	0.23809523809523808	0.7619047619047619	0.9997337164004942	0.0002662835995559659	0.3313161875945537	0.6686838124054463	0.7322383193728038	0.2677616806271962	0	0.5786360441411718	0.4213639558588283	0
5362.jpg	0.5050684472105922	0.4949315527894077	0.38095238095238093	0.6190476190476191	0.9999999990691322	9.308395345229063e-10	0.5390564578499614	0.4609435421500387	0.3292230313409661	0.6707769686590339	0	0.5348912395778551	0.46510876042214494	0
5368.jpg	0.7150618976578631	0.284938102342137	0.7142857142857143	0.2857142857142857	0.9999996479799103	3.5202007897784286e-07	0.6425648021828103	0.35743519781718963	0.7391219126289705	0.2608780873710294	0	0.7489644059711167	0.25103559402888337	0
5390.jpg	0.5349058568325464	0.46509414316745346	0.7142857142857143	0.2857142857142857	0.9999999802180357	1.9782008278468858e-08	0.6425648021828103	0.35743519781718963	0.5787365531656924	0.4212634468343076	1	0.6789222183088132	0.32107778169118684	0
5415.jpg	0.760576856833422	0.239423143166578	0.6666666666666666	0.3333333333333333	1.0	5.680581737566781e-17	0.5390564578499614	0.4609435421500387	0.82739448657166	0.17260551342833994	0	0.7446911490651775	0.2553088509348224	0
5424.jpg	0.613356250085215	0.38664374991478495	0.2857142857142857	0.7142857142857143	1.0	1.9784687811678492e-16	0.7142271422714227	0.2857728577285773	0.29436634269813466	0.7056336573018653	1	0.5672236377441884	0.4327763622558117	0
5426.jpg	0.37017899120209197	0.629821008797908	0.3333333333333333	0.6666666666666666	0.5705962198706106	0.4294037801293604	0.6425648021828103	0.35743519781718963	0.06387194896257753	0.9361280510374225	1	0.3800629872358234	0.6199370127641766	1
5442.jpg	0.5873345824882179	0.412665417511782	0.7142857142857143	0.2857142857142857	1.0	3.537320423261862e-14	0.7142271422714227	0.2857728577285773	0.579453949226332	0.42054605077366797	0	0.7051615129934479	0.2948384870065522	0
5445.jpg	0.18509202356958174	0.8149079764304183	0.14285714285714285	0.8571428571428571	2.01489191996706e-15	1.0	0.15032967032967032	0.8496703296703296	0.08295150096417969	0.9170484990358203	1	0.10517431593263632	0.8948256840673637	1
5450.jpg	0.7592277726956058	0.24077222730439418	0.8095238095238095	0.19047619047619047	1.0	4.13504405633589e-15	0.7142271422714227	0.2857728577285773	0.8468377347898547	0.15316226521014534	1	0.8146403598142833	0.1853596401857167	0
5460.jpg	0.5917730758740657	0.4082269241259343	0.5238095238095238	0.47619047619047616	0.9999999001158862	9.988412678146131e-08	0.6425648021828103	0.35743519781718963	0.6428041149001753	0.35719588509982464	0	0.6653686204108586	0.3346313795891414	0
5461.jpg	0.7995978541135649	0.20040214588643504	0.42857142857142855	0.5714285714285714	0.9939300974009518	0.0060699025990306275	0.7142271422714227	0.2857728577285773	0.7891030453784835	0.21089695462151645	0	0.7331968468006764	0.2668031531993236	0
5473.jpg	0.17666479422060682	0.8233352057793931	0.2857142857142857	0.7142857142857143	8.482916068139364e-17	1.0	0.15032967032967032	0.8496703296703296	0.32031029611792494	0.6796897038820751	1	0.17647956950111127	0.8235204304988888	1
5483.jpg	0.6897503662085833	0.3102496337914166	0.7142857142857143	0.2857142857142857	0.9999349851451651	6.501485483982955e-05	0.7142271422714227	0.2857728577285773	0.6460141192052201	0.3539858807947799	0	0.7401424054461936	0.25985759455380636	0
5485.jpg	0.6799690602575057	0.3200309397424944	0.7619047619047619	0.23809523809523808	0.999999999721922	2.780574451520431e-10	0.7142271422714227	0.2857728577285773	0.8660437383684373	0.13395626163156274	0	0.7919452320622316	0.20805476793776842	0
